Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
2/11/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/12/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/13/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/14/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/15/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/16/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/17/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/18/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/19/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/20/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/21/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/22/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/23/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/24/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/25/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/26/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/27/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/28/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
3/1/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/2/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/3/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/4/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/5/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/6/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/7/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/8/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/9/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/10/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/11/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/12/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/13/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
3/14/2025 0:00,0.723870968,1.224516129,0.383225806,3.981935484,4.199032258,4.19,4.309032258,4.125806452,4.788064516,0.831612903,2.960322581,4.056129032,3.906129032,1.456129032,1.435806452,3.701612903,1.654193548,11.03967742,1.343225806,4.097096774,2.138387097,0.393548387,2.246774194,0.231935484,99.06,1.359677419,38.89967742,4.235483871,2.073548387,12.26774194,0.252580645,0.398709677,4.327096774,4.162258065,0.849354839,1.570967742,1.09,3.987096774,0.21516129,3.794516129,3.773225806,0.420967742,0.427096774,0.393548387,0.39,0.393225806,0.259354839,419.2903226,98.93548387,3.252258065,3.227741935,1.407419355,99.48387097
