Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
5/8/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/9/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/10/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/11/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/12/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/13/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/14/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/15/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/16/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/17/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/18/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/19/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/20/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/21/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/22/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/23/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/24/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/25/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/26/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/27/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/28/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/29/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/30/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
5/31/2025 0:00,,1.580645161,0.451612903,4.322580645,4.548387097,4.64516129,4.64516129,4.612903226,5.290322581,0.935483871,3.193548387,4.258064516,4.35483871,1.548387097,1.548387097,4.612903226,2.225806452,14,1.548387097,4.290322581,2.258064516,0.419354839,2.548387097,0.258064516,119.1612903,1.709677419,46.48387097,4.548387097,2.290322581,13.64516129,0.258064516,0.419354839,4.612903226,4.483870968,1.096774194,1.967741935,1.129032258,4.64516129,0.258064516,4.225806452,4.290322581,0.451612903,0.451612903,0.483870968,0.483870968,0.483870968,0.290322581,484.7741935,111.7419355,2.903225806,3.618387097,1.299032258,110.8064516
6/1/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/2/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/3/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/4/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/5/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/6/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/7/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/8/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/9/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/10/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/11/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
6/12/2025 0:00,,1.4,0.366666667,3.7,3.866666667,4,4,3.966666667,4.366666667,0.8,2.766666667,3.733333333,3.7,1.4,1.433333333,4.033333333,1.933333333,12.86666667,1.333333333,3.9,1.866666667,0.4,2.233333333,0.233333333,101.7333333,1.5,39.1,3.9,1.9,12.53333333,0.233333333,0.4,3.933333333,3.866666667,0.933333333,1.633333333,0.966666667,4.033333333,0.233333333,3.533333333,3.633333333,0.4,0.366666667,0.433333333,0.433333333,0.4,0.233333333,433.1333333,79.1,2.8,3.137333333,1.342,112.7666667
